SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
Nc1nc(CNCc2ccc(N3C(=O)CCC3=O)c(Cl)c2)cs1,True,0.8077938949394331,350.831,2.3218999999999994,5,88.32,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(CN2CCCCC2)C2CCC2)cc1,True,0.8017373251370677,273.4199999999999,4.064800000000004,5,12.47,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(Cl)cc1O[C@@H]1CO[C@H]2[C@H]1C(=O)N[C@@H]2COCc1ccccc1,True,0.8269638337736243,387.86300000000017,3.1260200000000014,6,56.790000000000006,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(COc2ccc(NC3=NCCN3)cc2)cc1,True,0.9054299805877332,281.35900000000004,2.945120000000001,4,45.65,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(C(=O)O)c2ccccc2n1Cc1ccccc1,True,0.7842749909309205,265.31199999999995,3.696220000000002,3,42.23,1,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(=O)c1cc(/C=N/NC(=O)c2ccccc2)c2ccccc2n1,True,0.5415262754680493,360.4170000000001,3.1369000000000016,5,83.45,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC(=O)c1ccc(NC(=O)c2ccc(F)cc2)cc1,True,0.8851742475729909,258.25199999999995,2.1769,3,72.19,2,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNc1ncc(C(NC(=O)C2CC2)c2ccc3ccnc(C)c3c2)c(C)n1,True,0.7288139918776712,361.44900000000007,3.2989400000000018,5,79.8,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=c1[nH]c2sc3ccccc3c2c(=O)n1-c1cccc(CO)c1,True,0.5943458867475224,324.36100000000005,2.386,2,75.09,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1NC(=O)Nc1ccccc1NC(=O)C1CCCO1,True,0.7662789808955295,355.39400000000023,3.456700000000001,5,88.69000000000001,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CCCN2CCOCC2)cc1,True,0.7784714196587015,235.32699999999997,1.96,5,21.700000000000003,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N[C@@H](c1ccccc1)C(O)(c1ccccc1)c1ccccc1,True,0.7702615767064881,289.378,3.6225000000000014,4,46.25,2,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)CNC(=O)Nc2ccccc2)cc1,True,0.7931431098668968,299.33000000000004,2.4554,5,79.46000000000001,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1CN(C(=O)CCc2nc3ccccc3c3cccnc23)CC(C)O1,True,0.6806037251752115,349.43400000000014,3.3514000000000017,3,55.32000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)N[C@]2(CN(Cc3ccccc3)c3ccccc32)C1=O,True,0.8644115992205902,307.3530000000001,2.0836999999999994,2,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCCCn1c(NC(=O)c2ccccc2)nc2c3ccccc3ccc21,True,0.4504111722574488,387.43900000000014,4.696700000000003,7,84.22,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C(#Cc1cccc2c1CCC2)c1cc(CN2CCOCC2)no1,True,0.7986580534215508,308.38100000000003,2.3953000000000007,2,38.5,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C(C)NC(=O)Cc1ccc(C(=O)O)cc1,True,0.7576011121289256,279.292,0.9950999999999997,6,92.7,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc2[nH]c(=O)c3ccc(OCCN4CCCC4)cc3c2c1,True,0.7482493087204266,322.4080000000001,3.4643200000000025,4,45.330000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)COC(c2ccc3nccnc3c2)=C1O,True,0.8349493769480663,242.278,2.9128000000000007,1,55.24000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(CN2CCC(C(=O)Nc3nccc(C(N)=O)n3)CC2)cc1,True,0.8524102581669173,353.42600000000016,1.7346199999999996,5,101.21,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(CS(=O)(=O)c1ccc2ccccc2c1)NCCc1ccc(F)cc1,True,0.7241605864291139,371.43300000000016,3.111500000000002,6,63.24,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1ccc(Cl)cc1)N1CC(=O)N(C2CCCCC2)C1=O,True,0.8412057822918555,335.79100000000017,3.4688000000000017,2,69.72,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(C)c(C2CCN(C(=O)c3ccc(NC(C)C)cc3)CC2)c(C)n1,True,0.879086070517229,366.5090000000001,4.241960000000003,4,58.120000000000005,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)NC(=O)NC(Cc2ccc(-c3ccccc3)o2)C1=O,True,0.9143317348485388,298.3420000000001,2.5182,3,71.34,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NC1CC1)c1ncncc1N1CCC2(CC1)OCCO2,True,0.8861895403339848,304.3500000000001,0.7121000000000002,3,76.58000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC(=O)CN(C(=O)CCCNC(=O)c1ccc(Cl)cc1)c1ccccc1,True,0.6955340872256788,373.84,2.3685,8,92.5,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Fc1ccc(NC(=S)N2CCCc3ccccc32)cc1,True,0.7984239396481932,286.375,3.9753000000000025,1,15.27,1,1,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NC1(C(=O)O)CCC(C(=O)O)CC1)c1ccncc1,True,0.7590843797600493,292.29099999999994,0.9095999999999992,4,116.59,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc([C@@H]2C[C@H]3[C@@H](C2)c2cc4c(cc2C[C@@H]3N(C)C)OCO4)cc1OC,True,0.7761334100057399,395.4990000000002,4.196200000000004,4,40.16,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(CN1CC2CCC1C(=O)N2)Nc1ccccc1,True,0.834812383140145,259.309,0.5878999999999998,3,61.440000000000005,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)N2C[C@@H]3CCC[C@@H](C2)C3COC(C)=O)cc1,True,0.8506544082250496,346.4270000000001,3.138300000000002,4,67.87,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(C(=O)N[C@H]2Cc3ccccc3[C@@H]2NC(=O)C(N)=O)cc1,True,0.6869307744338583,367.4050000000001,1.0825999999999996,5,110.52,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(COCCN2C(C#N)=CC(C)(C)N=C2C)cc1,True,0.7571348919151427,313.401,3.1318800000000016,6,57.85,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=C1CN(C(=O)c2ccccc2)C(=O)c2cccc(OC)c21,True,0.7996412388782816,293.32200000000006,3.0046000000000017,2,46.61,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCOc1ccc(/C=N/NC(=O)c2ccncc2)cc1,True,0.481076770929518,299.33000000000004,1.8707000000000005,7,72.81,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Nc1ncc2cc(-c3ccc(NC(=O)c4ccc(O)cc4)cc3)[nH]c2n1,True,0.4548895186094207,345.362,3.165000000000001,3,116.92,4,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCCCc1cn(CC(O)c2cccc(-c3cc(F)ccc3C)c2)nn1,True,0.6817480706393515,353.4410000000001,4.4688200000000045,7,50.94,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(CNC(=O)c1ccccc1)Nc1ccc(O)cc1,True,0.7406762061015646,270.288,1.7607,4,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O,True,0.8796392188572155,257.289,1.9716,4,66.4,2,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O[C@@H]1COCC[C@H]1c1ccc(OCCCOc2ccc(C3COCCO3)cc2)cc1,True,0.6673669544765101,414.49800000000016,3.4872000000000023,8,66.38000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCNC(=O)C1CCC1C(=O)Nc1nc2ccccc2s1,True,0.7927514962653036,333.413,2.0236,6,80.32,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(CC(=O)NC2Cc3c(C)c(C)oc(=O)c3C(C)C2)cc1,True,0.9328453228683647,339.4350000000001,3.3422600000000022,3,59.31,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1Nc2ccccc2/C1=C\Nc1ccc(Cl)cc1,True,0.8163331955168991,270.719,3.7451000000000016,2,41.13,2,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OC(=O)C(C)CSCCc1cc(C)c(O)c(C)c1,True,0.4969591224731884,310.415,3.010540000000001,6,63.60000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Clc1ccc2nc(-c3ccc4nccnc4c3)sc2c1,True,0.5167872539955681,297.77000000000004,4.559900000000002,1,38.67,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CS(=O)(=O)c1cccc(C(=O)Nc2ccccc2C#N)c1,True,0.941105384301288,300.33900000000006,2.21408,3,87.03,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C[C@H]2CCN(C(=O)Cn3ccnc3)C[C@@H]2C1,True,0.7553571187601256,248.33,0.293199999999999,2,41.370000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
OC([C@H]1C[C@H]2C[C@@H](C2)C1)(C(F)(F)F)C(F)(F)F,True,0.7188910563758596,262.1929999999999,3.2783000000000024,1,20.23,1,1,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOCCOCCn1c(=O)[nH]c(=O)c2cc(NC(C)=O)ccc21,True,0.6914995077002857,335.3600000000001,0.7013000000000001,8,102.42,2,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NCc1cccs1)C(=O)NCC1CCCO1,True,0.7883093472023324,268.338,0.6594999999999995,4,67.43,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H](Cn1cccn1)NC(=O)c1nc(-c2ccc(F)cc2)cnc1N,True,0.7387489970342173,340.362,1.8799,5,98.72,2,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1CC(C)(C)CN1C(=O)Cc1ccccc1F,True,0.7886662513543737,249.329,3.015200000000002,2,20.31,0,1,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N#Cc1ccc(C(=O)N2CCOC(CO)CC2)cc1,True,0.8525129998401342,260.29299999999995,0.7816799999999999,2,73.56,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C(c1ccc(O)cc1)C(O)c1ccc(O)cc1,True,0.7498399467143365,288.29900000000004,2.088,4,86.99000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3c(C)c(C)nn3C)cc2)cc1,True,0.6452675714996932,414.48700000000014,3.0986400000000014,6,102.32,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(O)cc(C(=O)O)cc1NS(=O)(=O)c1ccc(C(=O)O)cc1,True,0.6443550375269156,351.33600000000007,1.89782,5,140.99999999999997,4,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1ccc(-c2nc3cc4c(cc3[nH]2)OCO4)cc1,True,0.7360307138493171,296.282,2.7452000000000005,2,73.44,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(NC(=O)c2ccc(N3CCCC3)nc2)cc1C,True,0.9116673646814228,325.41200000000003,3.6412200000000015,5,54.46,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C#Cc1ccc(NC(=O)Nc2c(CN(C)C)nc(C)[nH]c2=O)cc1,True,0.747333813262117,325.372,1.7652199999999998,4,90.12,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)C(=O)c1oc3cc(OC)c(OC)cc3c(=O)c1-2,True,0.5714884649234636,338.3150000000001,3.0302000000000016,3,74.97,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c2ccccc2c2cc3c(cc21)-c1ccccc1C3C1=CC(=O)OC1,True,0.4555426616774908,351.40500000000014,4.927000000000004,1,31.23,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NC[C@H]1CCCN1CC(=O)N1CCCC1)c1cccnc1F,True,0.81729983344028,334.395,1.0373,5,65.54,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CN(C)Cc2ccc(/C=N\NC#N)cc2)cc1,True,0.3696661743506857,308.38500000000005,2.7317800000000005,7,60.65,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)N2CCN(c3cnc(-c4ccco4)nn3)CC2)cc1,True,0.7426291555805402,380.4080000000001,2.494300000000001,4,96.62,1,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1OC(C)CN(C)C)OCO2,True,0.799250760923865,253.29799999999997,1.7527999999999997,5,40.16,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OCC(=O)NC[C@H]1c2ccccc2S(=O)(=O)N1C,True,0.7925466162892749,312.3470000000001,0.0410999999999999,4,92.78,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(C)c1NC(=O)c1nnc(CN2CCC(C)CC2)o1,True,0.8981941658075279,344.4150000000002,2.870820000000001,5,80.49,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(c1ncccc1C(=O)NCc1ccncc1)C(F)(F)F,True,0.8387076842313205,352.36,3.008000000000001,6,66.91,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@@H]1c2ccn(C)c(=O)c2C[C@H]2C(=O)NC(=O)[C@@H]12,True,0.5857065979575822,304.302,-0.5230999999999992,2,94.47,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(OCCN2CCCCC2=O)cc1C(=O)Cn1cncn1,True,0.6255181508244875,372.42500000000007,1.951,9,86.55,0,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c(=O)c2ccccc2c2cccc(N3CCC(C)(C)CC3)c2c1=O,True,0.6736493459057401,348.44600000000014,3.678300000000003,1,42.31,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CNC(=O)N(C)c2ccc(N3CCN(C)CC3)cc2)cc1,True,0.8816811083810238,368.48100000000017,2.793000000000001,5,48.05,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Oc1ccc2[nH]c3ccccc3c2c1,True,0.5517823831396377,183.21,3.026700000000001,0,36.02,2,1,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(C)cc(NC(=O)Nc2ccc(C(=O)OCc3cncc(C)n3)cc2)c1,True,0.6298747394207027,390.44300000000015,4.402860000000002,5,93.21,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)C(=O)N(CC(=O)NCc1cccc(F)c1)C2=O,True,0.8401684039981715,342.326,1.7467,5,75.71000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(OCCCN2CCOCC2)c1,True,0.7213515750783663,251.3259999999999,1.7962999999999998,6,30.930000000000003,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C1CCc2c(sc3c2CCCC3)C1,True,0.5898896559862035,192.3269999999999,3.505700000000002,0,0.0,0,1,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N(C)[C@H]1CN(C)Cc2cc(-c3ccc(O)c(C)c3)ccc21,True,0.9213207288335798,324.42400000000004,3.3324200000000017,2,43.78,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(N2CCCC2)nc2c(N)nc(-c3cccnc3)nc12,True,0.7731481532365861,307.36100000000005,1.97262,2,93.71,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(CN1CCOCC1)N(CCc1ccccc1)C(=O)c1ccccc1,True,0.7999799206172616,352.4340000000001,2.2303,6,49.85,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1CC(C(=O)O)c2ccccc2N1Cc1cccc(F)c1F,True,0.8480315540268465,361.3440000000001,3.084900000000002,4,66.84,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc2c(cc1OC)N(Cc1ccccn1)CCCC2N(C)C,True,0.8320051289325094,341.4550000000001,3.5019000000000027,5,37.830000000000005,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1c2cccc(F)c2C(=O)Nc2ccccc2S1(=O)=O,True,0.8112954645275039,306.31800000000004,2.2165,0,66.48,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Cc1ccccc1)NCC(=O)N1CCC(c2ccccc2)CC1,True,0.9126287478968425,336.435,2.751500000000001,5,49.41,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C(=O)O)c1cccc(NC(=O)c2cc(N)ccc2C(F)(F)F)c1,True,0.7157120099663803,366.339,3.9021000000000017,4,92.42,3,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(Cl)ccc1N1CCN(C(=O)CNC(=O)c2noc3ccccc23)CC1,True,0.671611776097141,428.8760000000002,2.5684000000000005,5,87.91000000000001,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)CC2CCCCN2C)cc1OC,True,0.9057562865823072,292.379,2.5167,5,50.8,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(OCc2ccc(Cl)cc2)ccc2c1CCN(C1CCC1)C2,True,0.7632162185778508,341.88200000000023,5.1380200000000045,4,12.47,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NCC(=O)N1CCCC1)c1nc2ccccc2n1Cc1ccccc1,True,0.7580217376432418,362.4330000000001,2.4368,5,67.23,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(COC(=O)CC1CCCCC1)NCC(=O)N1CCC(C(=O)O)CC1,True,0.6467634727324976,368.4300000000002,0.9394000000000008,7,113.01,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(NC(=O)CC2CCN(Cc3cccc(F)c3)CC2)CC1,True,0.9063780775445692,304.40900000000016,3.0965000000000016,5,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=CCNC(=O)C(N)C(=O)Nc1ccc(OCc2cccc3nc(C)sc23)cc1,True,0.3910633944196024,410.4990000000001,2.751720000000001,8,106.34,3,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1C(=O)CN=C(c2ccc(Cl)cc2)c2c(Cl)ccc(F)c21,True,0.7756298799610739,337.1810000000001,3.9463000000000017,1,32.67,0,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@H]1CCC[C@@H]2c3[nH]c(-c4ccc(F)c(C(C)=O)c4)cc3C(=O)N12,True,0.6447947030854262,384.40700000000015,3.635900000000002,4,79.47,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C(=O)N1CCN(C(C)=O)CC1,True,0.7986422043353071,262.309,0.9995,2,49.85,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CCC(=O)c1c(O)n(CCO)c(=O)c2ccccc12,True,0.6778849654374359,305.286,0.7468999999999999,6,116.83,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1ccc(Cl)cc1)C1CCN(C(=O)C2CCN(C3CCCC3)CC2)CC1,True,0.7993040837376901,417.9810000000004,4.171700000000003,4,52.650000000000006,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)n1c(=O)c2c(nc(-c3noc4c3CCNC4)n2C)n(C(C)C)c1=O,True,0.7451117725016828,372.42900000000014,1.3591999999999995,3,99.88,1,9,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=[N+]([O-])c1cccc(Cn2nc(O)c3c(Nc4ccc(F)cc4)ncnc32)c1,True,0.4022995327752269,380.33900000000006,3.371100000000001,5,119.0,2,8,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc2ncnc(N3CCOCC3)c2cc1OC,True,0.8454888115871616,275.308,1.4835999999999998,3,56.71000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(c1noc(COCc2ccccc2)n1)N1CCCCCC1,True,0.8483929802016031,315.3730000000002,2.802600000000001,5,68.46,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccc(CNC2CC(=O)N(C3CCN(C(C)C)CC3)C2=O)c1,True,0.7848397780198386,359.47000000000014,1.7850999999999992,6,61.88,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(CCC1CCCCC1)c1nc2cc(C(N)=O)ccc2[nH]1,True,0.8907566100439976,300.406,3.0684000000000005,5,75.01,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1cncnc1-c1cnc(NC(=O)CN(C)C)cn1,True,0.8444259455731085,302.338,0.8323999999999996,6,93.13,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1nnc(N[C@@H](CO)c2ccccc2)nc1C(F)(F)F,True,0.8830155856619029,326.322,3.1593000000000018,5,70.93,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(NC(C)=O)C(=O)NCc1cc(OC)c(OC)c(O)c1C,True,0.6357047512661971,340.3760000000001,0.4851200000000009,8,106.12,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc2nc(-c3ccc(OCC(O)CNC(C)(C)C)cc3)ccc2n1C,True,0.6995667861351588,368.4810000000001,3.0715200000000014,6,72.20000000000002,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N(C)C(=O)c1cccc(C(=O)Nc2ncns2)c1,True,0.9251960849919632,304.331,1.4089,3,92.26,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N#C[C@@H]1CC[C@H](C(N)=O)N1c1cc(-c2cnccn2)cnc1C(F)(F)F,True,0.8932396547508189,362.31500000000005,1.90368,3,108.79,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)c1cccc(-c2cn(C3CC3)n3c(=O)c(C)c(NC4CCCC4)nc23)c1,True,0.6806260805866656,405.5020000000002,3.520420000000001,5,80.42999999999999,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1c(O)cccc1C(NC(=O)c1ccco1)C(=O)N1CCCC1,True,0.902582777809773,328.36800000000017,2.3871200000000004,4,82.77999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(Cc1nc2ccccc2[nH]1)Nc1cccnc1NCc1ccccc1,True,0.4907094827006786,357.4170000000001,3.7512000000000016,6,82.7,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(=O)N1CCN(c2ccc(C(=O)Nc3ccccc3[N+](=O)[O-])cc2)CC1,True,0.6186656622109793,396.4470000000002,3.1517000000000017,5,95.79,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCCC(=O)Nc1ccc(-c2cnc(NC(=O)CC)c(N)c2)cc1,True,0.7574055730172011,326.40000000000003,3.4179000000000013,6,97.11,3,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
