SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1ccc(C(=O)NC(C)(C)C)c2ccccc12,True,0.8953266624763918,257.333,3.3767000000000023,2,38.33,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)N1CCN(CCn2ccc3ccccc32)CC1,True,0.8514797262775413,271.3640000000001,1.8053999999999997,3,28.480000000000004,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc2oc(CN(C)C)cc(=O)c2c(OC)c1OC,True,0.8385785607317106,293.319,1.8803999999999998,5,61.14,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(CSc2nc3c(O)ncnc3nc2C#N)cc1,True,0.7284872477941245,325.35300000000007,2.29798,4,104.81,1,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)C1(CC(=O)Nc2cnc(Cl)cn2)CCN(C)C1=O,True,0.8339958946519468,310.74100000000004,0.8960999999999999,4,92.25999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ncccc1C(=O)N1CCN(C2Cc3ccccc3C2)CC1C,True,0.8465921323857262,335.4510000000001,2.7037200000000006,2,36.440000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
OC(CN1CCCCC1)CN1CCCCC1,True,0.7829957524619533,226.36399999999992,1.3190999999999995,4,26.71,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(COc2c(C)cc(C(C)=O)n2C(C)C)c1,True,0.7519115197232707,301.386,4.167620000000003,6,40.46,0,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC[C@H](NC(=O)c1cccc2cccnc12)C(F)(F)F,True,0.9434503708200448,298.264,2.541900000000001,4,51.22,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NC(=O)Nc1ccc2ccc(CNCCCN3CCCC3)cc2c1,True,0.6852439205228814,326.4440000000001,2.905900000000001,7,70.39,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(-c2noc(CNCC(O)CO)n2)cc1C,True,0.723055725486211,277.32400000000007,0.7962399999999996,6,91.41000000000001,3,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1ncc2c1-c1c(S(=O)(=O)N3CCCCC3)cc3[nH]ccc3c1CC2,True,0.7539693945972202,370.47800000000007,2.8416000000000015,2,70.99000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(CCNC(=O)c2nc3ccccc3c(=O)n2C)cc1OC,True,0.7197899944209851,367.40500000000014,1.9232,6,82.45,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(Nc1ccc(F)c(F)c1)C(=O)C(Cc1ccccc1)C(=O)O,True,0.6280652571148699,333.29,2.4158999999999997,6,83.47,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCN(CC)CCCNC(=O)CCN(C)C,True,0.5937177357180723,229.36799999999997,0.7862000000000007,9,35.580000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@H](NC(=O)c1ccccc1CC(=O)N1CCC[C@H]1C(=O)O)c1ccccc1,True,0.8067950918150832,380.444,2.795700000000001,6,86.71000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1ccc2ncnc(Nc3cccc(OC)c3)c2c1,True,0.7759623557669163,295.342,3.780700000000002,5,56.27000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(N2CCN(C)CC2)cc2c(C(F)(F)F)nc(=O)n(C)c12,True,0.7964226733576986,340.3490000000001,2.01252,1,41.37,0,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1ncc2c(N3CCC(C4=CCCN4Cc4ccco4)CC3)ncnc21,True,0.7092094492361375,364.45300000000015,2.9625000000000012,4,63.220000000000006,0,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(Cc1ccccc1C(N)=O)C(=O)Cn1ccc(-c2ccc(Cl)cc2)n1,True,0.7111675506018307,382.85100000000006,2.961000000000001,6,81.22,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)C[C@H](NC(=O)[C@H]1C(=O)N(c2ccccc2)C(=O)N1c1ccccc1)C(=O)N(C)C,True,0.5337587304490714,436.51200000000017,2.647500000000001,7,90.02999999999999,1,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOc1ccc(-c2nc3c(N)ncnc3n2Cc2cc(OC)ccc2O)cc1,True,0.5192851970211809,391.4310000000001,3.2367000000000017,6,108.31,2,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCC(C(C(=O)OC)C1CCN(Cc2ccccc2)CC1)N1CCCC1=O,True,0.6399364077740074,388.5080000000002,2.3251999999999997,8,59.080000000000005,0,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cccc(-c2cc(C)nn2CC(=O)N2CCN(C)CC2)c1,True,0.8696066743241251,312.41700000000003,1.9409399999999997,3,41.370000000000005,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1c(C(N)=O)cc2n1CCN(C(=O)c1cc3ccccc3o1)CC2,True,0.7791097300516554,337.37900000000013,2.3401199999999998,2,81.47000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(Nc1ccccc1)N(Cc1ccc2ccccc2c1)C[C@H]1CNCCO1,True,0.7119432520282203,375.47200000000015,3.862300000000002,5,53.60000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(C1CC1)N1CCC(c2nc3ccccc3nc2S(=O)(=O)c2ccccc2)CC1,True,0.6432688950416071,421.5220000000002,3.5786000000000024,4,80.23,0,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1CCN(C(=O)COC(c2ccccc2)c2cccc(Cl)c2)CC1,True,0.8223314865546171,358.86900000000014,3.2200000000000015,5,32.78,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(=O)NC(=O)NCCCN2CCOCC2)cc1OC,True,0.708699265943859,351.40300000000013,0.8655000000000008,7,89.13,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1ncc2c(OCc3ccco3)c3c(nc21)CCO3,True,0.7294400494825464,271.276,2.0751999999999997,3,62.31,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1,True,0.7427273132938246,291.35400000000004,3.241100000000002,3,38.13,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)(C)n1c(=O)n(CCc2ccccc2)c(=O)c2ccccc21,True,0.7432903011998114,322.4080000000001,3.1609000000000016,3,44.0,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(Nc1cccc(C(=O)OCc2ccccc2)c1)c1ccccc1,True,0.7094085536148063,331.37100000000004,4.295900000000003,5,55.400000000000006,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1nc(C)n(C(C)C)c1CNC(=O)c1cc(S(C)(=O)=O)ccc1N,True,0.7891746333942979,364.4710000000001,1.9965399999999998,5,107.08,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(C(C(=O)O)C(=O)N[C@H](C)C(=O)NCC(=O)O)cc1,True,0.5168284833946994,322.31700000000006,-0.13127999999999856,7,132.79999999999998,4,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)c1cc(-c2nc(C)ncc2N)nc2cccc(OC)c12,True,0.7380969387151923,324.3400000000001,2.3776200000000003,3,100.22,1,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(F)c1CN1CC2(CCCN(Cc3cnc[nH]3)C2=O)C1,True,0.8900009992052026,358.41700000000003,2.1819999999999995,5,61.46,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCO[C@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)O[C@H]1COC(C)=O,True,0.4463466158242781,376.3580000000002,0.10600000000000032,7,123.66,0,10,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N#Cc1cccc(N2CCN(C3CCCCC3)C2=O)c1,True,0.827741009991895,269.34799999999996,3.1329800000000017,2,47.34,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(N2CN(C(=O)c3ccco3)C[C@H]2C(=O)NCc2cccs2)cc1,True,0.7202231074075559,395.4840000000001,3.2544200000000014,5,65.78999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)CCNC(=O)c1nccc2c3cncnc3n(CCN3CCOCC3)c12,True,0.6246365681775924,397.48300000000035,0.6031000000000013,7,88.41,1,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(/C=C2/SC(=O)NC2=O)cc1,True,0.7966608724534676,235.26399999999998,2.0191,2,55.4,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOC(=O)c1ccc(NC(=O)c2ccnc(C)c2)cc1C,True,0.8805107050894341,298.34200000000004,3.1274400000000018,4,68.28999999999999,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCNC(=O)c1ccc(-c2cc(C(O)c3ccc(OC)cc3)n(C)n2)cc1,True,0.5727668366016981,395.4590000000001,2.5536000000000003,8,85.61,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCNC(=O)C1CNNC(=O)C(NC(=O)Nc2ccc3[nH]c(-c4ccccc4)nc3c2)C(=O)N1,True,0.26172336412683267,464.48600000000016,-0.024699999999997668,5,169.14000000000001,7,6,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@@H]1CC[C@H]2O[C@@H](OCc3cccc(Cl)c3)[C@@H](O)[C@@H]2O1,True,0.9313260496964848,298.766,2.509900000000001,3,47.92,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCCN(C(=O)C(O)C(=O)O)c1cc(Cl)ccc1O,True,0.7077411201812775,287.699,1.2340999999999995,5,98.07000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(COC(=O)c1cccnc1)Nc1cccc(C(=O)N2CCOCC2)c1,True,0.7992256589265185,369.37700000000024,1.3495,5,97.83000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CS(=O)(=O)c1ccc(-c2ccc(CNCCc3ncccn3)cc2)cc1,True,0.65028604125182,367.474,2.8794000000000013,7,71.95,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(/C=C/c2ccc(C)cc2)nc1,True,0.7962900995455882,225.291,3.569020000000002,3,22.12,0,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOC(=O)CCCN1C(=O)c2c(C)nc3ccccc3c2C1=O,True,0.6230277489306629,326.3520000000001,2.482520000000001,5,76.57,0,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC1=C(O)C(=O)C(O)=C1C(C)(C)C,True,0.6742691766259108,198.21799999999996,1.8433000000000002,1,66.76,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOC(=O)c1cc(-c2ccccc2)cnc1N(C)C,True,0.8009636445184741,270.33200000000005,2.9913000000000016,4,42.43,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1(C)CC(=O)C2C=Cc3cc(O)ccc3C2C(=O)C1,True,0.787867223967627,270.32800000000003,3.0770000000000017,0,54.37,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc2c(NC(C)=O)nn(-c3ccc(Cl)cc3)c2cc1OC,True,0.7834088288139617,345.7860000000001,3.6545000000000023,4,65.38,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(NC1CCCC1)C1c2ccccc2-c2ccccc21,True,0.8870465175240216,277.3670000000001,3.857700000000003,2,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)=C(C)C1=C2C=C(O)C(O)C(C)=C2[C@H]2CC(=O)C[C@@H](C1)O2,True,0.7787895111258292,316.3970000000001,3.292600000000002,1,66.76,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N#Cc1ccc(N2CCN(C(=O)c3cccc(C(=O)N4CCCC4)c3)CC2)cc1,True,0.8108977168046825,388.47100000000023,2.756680000000001,3,67.64999999999999,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)[C@@H]1CN(c2cc(Cl)cc(Cl)c2)C(=O)N1,True,0.8665369110887169,275.091,1.9762,2,69.64,2,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCCC1(CO)CN=C(N2CCOCC2)N1,True,0.6460966729670796,257.3339999999999,-0.5644999999999984,5,66.32000000000001,2,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)[C@@H]1CCC(=O)N1c1cccc2ccccc12,True,0.8961280619786617,255.27300000000002,2.4198000000000004,2,57.61,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1c(O)cccc1OC1OC(C(=O)O)C(O)=C1CC(=O)O,True,0.5984776043107127,326.25700000000006,0.8758999999999997,6,142.75,4,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(NCCc1ccccc1)C1CN(Cc2ccncc2)CCO1,True,0.8772066221299637,325.4120000000001,1.6412999999999993,6,54.46000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C1C=CC(C(=O)N2C(=O)c3ccccc3C2c2ccccc2)CC1,True,0.7935844349193651,331.3710000000001,3.293700000000002,2,54.45,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC1CCCN1C(=O)c1nn2c(=O)c(C(F)(F)F)cnc2nc1N,True,0.8179449568875642,342.28100000000006,0.7100000000000001,1,106.47999999999999,1,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)Nc1cnn(-c2ccc(C(=O)Nc3ncc4cc[nH]c4n3)cc2)c1,True,0.5156478818973633,361.36500000000007,2.3543000000000003,4,117.58999999999999,3,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC(=O)[C@@H]1O[C@H]2O[C@H](CO)[C@@H](O)[C@@H]2[C@@H]1O,True,0.4577652906030905,234.204,-2.3865999999999983,2,105.45000000000002,3,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc(C2C3=C(CC(=O)N(c4ccccn4)C3=O)Nc3ccccc32)c1,True,0.6796903538353559,397.4340000000001,3.8652000000000024,3,71.53,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N=C(N)NCCC[C@@H](C(N)=O)N1C[C@@H](O)[C@H](O)[C@H](O)C1=O,True,0.1479549200884258,303.319,-3.9715299999999973,6,185.98999999999998,7,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(N/N=C/c1ccccc1O)C1CCCCCC1,True,0.49847859748719403,260.33699999999993,2.8127000000000013,3,61.69,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cc(OC)c(-c2ccc(C(=O)O)c(C(=O)Nc3ccccc3)c2)cc1OC,True,0.6054642927096666,407.4220000000001,4.329900000000002,7,94.09000000000002,2,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@H]1COCCN1C(=O)[C@@H]1CN(c2nc(N)nc(-c3ccc(F)cc3)n2)CC[C@H]1O,True,0.7506905495941787,416.45700000000016,0.6943999999999995,3,117.7,2,8,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Nc1ccc(S(=O)(=O)NCC(=O)NCc2ccccc2Cl)cc1,True,0.6850616484689546,353.831,1.5169000000000008,6,101.28999999999999,3,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@H]1CC[C@H](Nc2c(C#N)ncc(C(=O)O)c2N)C1,True,0.7639439557970821,260.297,1.83418,3,112.03,3,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(C)CC(=O)OCC(C)(O)C(=O)O)cc1,True,0.7418294199054515,296.31899999999996,1.5676,7,93.06000000000002,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)Nc1ccc(CN(C)Cc2ccccc2)cc1,True,0.9022528329828862,268.35999999999996,3.277000000000002,5,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCN1C(=O)CN(C(=O)C(=O)Nc2ccc(-c3c(F)cccc3F)cc2)C[C@H]1C,True,0.8043239663182651,401.4130000000001,2.6495000000000006,3,69.72,1,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)CCC1OC(O)C(O)C(O)C1O,True,0.42959669547362367,221.25300000000001,-2.2619999999999982,3,93.39000000000001,4,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCOC(=O)C1=C(C)N=C(c2ccccc2)CS1,True,0.7850234941274993,261.346,3.017100000000002,3,38.66,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)N1CC[C@H]2[C@H]1C[C@@H](C(=O)Nc1ccc(Cl)cc1)N2C,True,0.9058442697544771,321.80800000000005,1.972,2,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O[C@H]1CC[C@H](n2cnc3c(NCc4ccccc4OC(F)F)ncnc32)OC1,True,0.6671694364815449,391.3780000000001,2.7097000000000007,6,94.32000000000001,2,8,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN(C)C(=O)c1ccc2nccc(Oc3cccc(N)c3)c2c1,True,0.753738194952366,307.353,3.3111000000000015,3,68.45,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(NC(=O)C(C)(C)C)C(=O)N1CCC(C(=O)Nc2ccccc2Cl)CC1,True,0.8246166428018957,393.9150000000001,3.0679000000000016,4,78.51,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(C)C)cc1-c1cc(NC2CCCCC2)nc2cncn12,True,0.6696628936828269,364.4930000000001,5.272900000000004,5,51.45,1,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(C)=O)cc1N1CC(C(=O)c2ccc(O)cc2)CC1=O,True,0.8358185464310651,353.3740000000001,2.839200000000001,5,83.91,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(CN1C(=O)c2ccccc2C1=O)NCCCN1C(=O)c2ccccc2C1=O,True,0.5863385292622626,391.3830000000001,1.0850999999999995,6,103.85999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CCCc1nn(C)c2c(N)nc(N(CC)C(C)=O)nc12,True,0.9078425839178053,276.344,1.2708,4,89.93,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
OC[C@H](O)[C@H]1[C@@H](OCc2ccccc2)O[C@H](CO)[C@H](O)[C@H]1O,True,0.4384598997528278,314.334,-1.3884000000000003,6,119.61000000000001,5,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1cccc2c(-c3cnc(N4CCOCC4)nc3)ncnc12,True,0.7289134474553519,323.356,1.9319999999999995,3,73.26,0,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COCCOc1cc2c(cc1OC)[C@@H](Cc1ccc(O)c(O)c1)N(C(C)=O)CC2,True,0.5479317010504581,401.4590000000002,2.820000000000001,7,88.46000000000001,2,6,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC[C@@H](C)NC(=O)C[C@@H]1Cc2ccccc2CN1C(=O)c1ccccn1,True,0.8495667610997453,367.44900000000007,2.1898999999999997,6,71.53,1,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C1CCC(N2C(=O)NCC(Cc3ccccn3)C2=O)C(=O)N1,True,0.7374936372256875,316.31700000000006,-0.4026999999999998,3,108.47,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@@H](NC(=O)c1nnc2ccccn12)C(=O)Nc1ccccc1F,True,0.7620994900177772,327.3190000000001,1.6254,4,88.39000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cccc(-c2nc3ccccc3nc2OCCOc2ccc(C(=O)O)cc2)n1,True,0.46478785789509336,401.42200000000014,4.156220000000002,7,94.43,1,6,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cc(C)cc(CN2CCC(Cc3cc(C)nc4ccc(C)nc34)CC2)c1,True,0.6197777010252004,373.54400000000015,5.318180000000005,4,29.020000000000003,0,3,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
NC(=O)C(c1ccccc1)N1CC[C@@H](C(=O)NCCc2ccc(F)cc2)C1,True,0.7841864866923813,369.4400000000001,2.0328999999999997,7,75.43,2,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1ccc(NC(=O)c2c(C(=O)N3CCCCC3)nnn2C)cc1C,True,0.9288765338553682,341.415,2.31034,3,80.12,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(=O)Nc1ccc2c(c1)CCNC[C@@H]2Cc1ccc2c(c1)OCO2,True,0.9034394902601266,338.4070000000001,2.845700000000001,3,59.59,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C(=O)N/N=C/c2ccc3c(c2)OCO3)cc1OC,True,0.6722999645538938,328.32400000000007,2.1963999999999997,5,78.38000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COC1CC(C(=O)OC(C)c2cccc(C(C)=O)c2)N(C)C1,True,0.6164947031446116,305.374,2.2125000000000004,5,55.84,0,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C1N[C@H](Cc2ccccc2)C(=O)N2[C@H]3[C@H](C[C@H]12)[C@H](O)C[C@H]3O,True,0.6821121678553446,316.357,-0.5613000000000004,2,89.87,3,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N#Cc1cc(Nc2ccc(F)cc2)nc(-c2cccc(O)c2)c1,True,0.7602928232543998,305.312,4.208580000000002,3,68.94,2,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccccc1OCCCC1CCN(C2=NC(C(C)C)CS2)CC1,True,0.6464471068936786,376.5660000000001,4.693600000000004,7,34.06,0,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)(C)N1C(=O)CC[C@@H]1C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,True,0.7031336818639872,428.53300000000013,0.9797000000000011,6,112.81,2,4,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cn1c(N2CCN(CC(N)=O)CC2)cc(Nc2ccc(C#N)cc2C(F)(F)F)nc1=O,True,0.7195190858322309,435.4100000000001,1.0216800000000008,5,120.28,2,8,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1noc(COC(=O)Nc2ccc(C)c(C)c2)n1,True,0.9187151119350635,261.281,2.7435600000000013,3,77.25,1,5,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
N=C(N)c1ccc(CNC(=O)c2cccn2-c2ccc(C(=O)O)cc2)cc1,True,0.39721122812744897,362.38900000000007,2.389570000000001,6,121.2,4,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc(C2c3cc(F)ccc3CN2C(C)=O)cc1OC,True,0.872203669208987,315.34400000000005,3.294400000000002,3,38.769999999999996,0,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccccc1-c1c(-c2nnc(SC)o2)c(C)nn1C,True,0.6887874532416615,316.386,3.176020000000001,4,65.97,0,7,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
COc1ccc2nc(-c3cncn3C)c(-c3ccc(C)cc3)nc2c1,True,0.5692960111719543,330.3910000000001,4.014320000000003,3,52.830000000000005,0,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(O)CCC(=O)Nc1ccc(C(=O)O)cc1,True,0.713088308843872,237.211,1.1881000000000002,5,103.7,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)CC(=O)N2CCC3(CCN(Cc4cccc(F)c4)CC3)CC2C1=O,True,0.5734590677533735,387.45500000000015,1.7876,2,60.93000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(/C=C/c1cccc(NC(=O)c2ccc(O)cc2)c1)NC1CCCC1,True,0.7193216695310563,350.4180000000002,3.7165000000000026,5,78.43,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Cc1cccc(-c2nc(C#N)c3c(n2)CN(C(C)C)C3)c1,True,0.8469115098183976,278.35900000000004,3.0477000000000016,2,52.81,0,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CC(C)(C)[C@]1(C(=O)O)CC[C@@]23C=CC=C2C(=O)[C@]12CCCC[C@]23C,True,0.7691925061228323,328.45200000000017,4.529300000000004,1,54.37,1,2,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C(c1ccco1)N1CCn2c(nnc2C(=O)N2CCCC2)C1,True,0.8167791563354616,315.3330000000002,0.7630999999999994,2,84.46999999999998,0,6,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
C[C@H](NC(=O)[C@@H]1CN(C(=O)N2CCCCC2)[C@@H]2C[C@@H]21)c1ccccc1,True,0.9190227014997806,341.455,2.790000000000001,3,52.650000000000006,1,2,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1CCC(N2CCN(c3cccc4cc5nc(-c6cccnc6)[nH]c5cc34)CC2)CC1,True,0.5367855435055381,426.56800000000027,3.9943000000000026,3,51.29,1,5,False,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
CN1C(=O)NC(=O)C(C(=O)O)C1=O,True,0.4795035798848517,186.12299999999996,-1.6045999999999998,1,103.78,2,4,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
O=C1CCc2cc(Cl)ccc2N1,True,0.6535754689261271,181.622,2.2246999999999995,0,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
Oc1ccccc1CNCCC1CCNCC1,True,0.6815155553571762,234.34299999999993,1.8715,5,44.29,3,3,True,1.0,SmileyLlama-8B,gradual_tight,tight,1.0,0.9
