SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
NC(=O)C[C@@H]1O[C@@H](Oc2ccc(Cc3ccc(Br)cc3)cc2O)[C@@H](O)[C@H](O)[C@H]1O,True,0.42238639282702634,468.3,0.8072999999999999,6,142.47000000000003,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(NC(=O)Cn2c(=O)[nH]c3ncc(-c4cccc(C(F)(F)F)c4)cc32)cc1OC,True,0.40214978804626245,486.45000000000016,4.456400000000003,7,98.24000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1(C)C(Cc2ccc(OCCN3CCOCC3)cc2)NC(=O)C1C(=O)NCc1ccccc1F,True,0.5362006209934349,483.58400000000006,2.5364000000000013,9,79.9,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(c1ccoc1)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](C)C(=O)OCc1ccc(C(F)(F)F)cc1,True,0.6252636006070198,454.44500000000016,3.042700000000001,7,92.01,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(NC(=O)COC(=O)Cn2cnc3c(Nc4ccc(C(C)(C)C)cc4)nc(C)nc32)cc1,True,0.3410056115260113,502.5750000000002,4.3663200000000035,8,120.26,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@H](NC(=O)CCc1cccc2oc(-c3cccc(NC(=O)c4ccc(OC)cc4)c3)cc12)C(=O)O,True,0.27295083777246115,500.5510000000003,5.272700000000003,10,117.87000000000002,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(Cc1ccccc1O)C(=O)CCCOc1ccc(Cc2ccccc2)cc1C,True,0.4432953560328421,417.5490000000001,5.499120000000006,10,49.769999999999996,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C(C)C(=O)[C@@H]1C[C@@H]2[C@H]([C@H](C)CCC(C)C)CC[C@H]3[C@@]24C=CC(=O)[C@@]3(O)[C@@H]1[C@H](OCC(=O)O)CC4,True,0.46200018798481124,486.6490000000002,4.602400000000004,9,100.90000000000002,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(cc1N(C(C)C)C(C)C)oc1ccc3c(=O)oc4cccc(O)c4c(=O)c3c12,True,0.3769221230211652,459.4980000000003,5.543200000000006,4,93.12,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C[C@H](CO)N2C(=O)[C@@H]3C[C@@H]2[C@@H]2[C@H]3[C@@H](c3ccccc3)C[C@H]3CCCN32)cc1,True,0.7384395269381595,446.59100000000024,3.466000000000003,6,53.010000000000005,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C(=O)Nc1ccccc1C(=O)O)N(Cc1ccccn1)C(=O)c1cc2c(cc1-c1ccccc1)OCO2,True,0.33913050413404044,523.5450000000002,4.845100000000004,8,118.06,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)Nc1ncccc1C(=O)Nc1cccc(NC(=O)c2ccc(C(=O)N[C@H](C(=O)NC3CCC3)C(C)(C)C)cc2)c1,True,0.25144660899930477,584.6770000000002,4.357800000000003,9,158.39,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)C1(C(N[C@@H](C)C(=O)N[C@H](C(=O)NC(=O)C(C)(C)C)C(C)C)Oc2ccc(C)cc2)CCc2ccccc2O1,True,0.3740325425311622,565.7110000000004,3.8607200000000024,10,122.83000000000001,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1)c(CCOC(=O)c1cccc3c1OCO3)c(C(N)=O)n2CCc1ccccc1,True,0.35726417382315423,486.5240000000003,4.119700000000003,9,102.01000000000002,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C2=CC(C)(C)C(=O)C(=O)N2N=C(C)C)cc1-c1cccc(OCc2ccc(F)cc2F)c1,True,0.26839949552286557,518.5600000000003,6.3936000000000055,7,68.2,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(N[C@@H]1C[C@H]2CN(Cc3c[nH]c4ccccc34)CC3(COCc4ccccc43)O[C@H]2C1)c1ccccc1,True,0.4079433338101391,507.63400000000036,5.0030000000000046,4,66.59,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)CN(CC(=O)N1c2cc(C(=O)Nc3ccc(F)cc3)ccc2CC1C(C)C)C(=O)Cc1ccccc1,True,0.4061512932635539,545.6110000000003,4.236000000000003,9,96.02000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C/C(=N\NC(=O)c1ccc(OCC(C)C)cc1)c1cccc(Nc2cccc(C(=O)O)c2)n1,True,0.32401862988788604,446.5070000000001,4.712200000000003,9,112.91,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc2c(c1)C(=O)N(Cc1ccc(Cl)cc1)C(=O)c1cccc(OCCN3CCOCC3)c1O2,True,0.44069684412849286,506.98600000000044,4.947920000000005,6,68.31,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOC(=O)N1CC2(CCN(C(=O)c3ccc(C4CC(=O)N(C(C)=O)C4)cc3)C2)C[C@H](c2cccc(C(F)(F)F)c2)O1,True,0.5033309309218289,587.5950000000005,4.9352000000000045,4,96.46,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOC(=O)c1c(-c2ccc(C(C)(C)C)cc2)oc2ccc(C(=O)NCC(=O)Nc3ccccc3OC)cc12,True,0.27376825961629686,528.6050000000002,5.951100000000005,8,106.86999999999999,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(Nc2ncnc3c(-c4ccc(Cl)cc4)nc(NCC(O)CN(C)C)nc23)ccc1C(=O)O,True,0.2643408853770313,507.9820000000003,3.8248200000000017,9,136.39,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(NC(=O)C(NC(=O)CCc2ccccc2)c2ccccc2)ccc1Oc1ccccc1C(=O)O,True,0.2468643016054897,508.5740000000002,5.914320000000005,10,104.73,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN1CC(=O)N(c2ccc(-c3ccc(C(=O)N[C@H](Cc4ccccc4)C(C)C)cc3F)cc2O)C1=O,True,0.42430240516102075,503.57400000000024,4.9839000000000055,8,89.95000000000002,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1cc(Cl)ccc1Cc1nnc(-c2ccc(F)cc2)n1CCCN1CCN(c2ccccn2)CC1,True,0.27381375942323966,535.0670000000002,5.334400000000005,10,59.31000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(CN(Cc2cccc(F)c2)CC(O)Cn2c(C#N)nc3ccc(Cl)cc3c2=O)cc1OC,True,0.32490908662593965,536.9910000000002,4.141180000000003,10,100.61,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(C(=O)N(CCNc2c3ccccc3nc3ccccc23)C2CC(C)NC2=O)cc1,True,0.3582841252734403,482.5840000000002,4.618000000000003,8,83.56,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(C)c(C(=O)NC[C@]23OCC(Cc4cccc5ccccc45)N2[C@H](C)CC[C@H]3C(=O)O)c1,True,0.527680151069251,486.6120000000002,4.7093400000000045,6,78.87,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)[C@@H]1C[C@H]2C[C@H](N(C)C)CO[C@@H]2N1CCOC(=O)c1ccc(OCc2ccccc2)cc1,True,0.5515624783979671,481.5930000000002,2.5355000000000016,9,80.34000000000002,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(OC)c(OC)cc1CC(=O)N1CCC[C@@H]1C[C@@H](NC(=O)c1cc2cc(C(=O)O)ccc2[nH]1)c1ccccc1,True,0.22619541367979737,585.6570000000003,4.986800000000003,11,130.19000000000003,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CO[C@H]1C[C@@H](N[C@@H](C)C(=O)N2[C@@H](c3ccccc3)CC[C@H]2c2ccc(F)cc2)c2ccccc21,True,0.48957115728742145,458.5770000000002,6.041100000000006,6,41.57,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(C(O)(c2ccccc2)c2ccccc2C(O)(c2ccccc2)c2ccc(OCC)cc2)cc1,True,0.18999941452872687,530.6640000000003,7.052400000000008,10,58.92,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOC(=O)c1cccc(NC(=O)c2ccc(N(C)S(=O)(=O)c3ccc(C)cc3)cc2)c1,True,0.5412139177280518,452.53200000000015,4.249120000000003,7,92.78,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
OC[C@@H]1O[C@@H](O[C@H]2O[C@@H](Oc3ccc4[nH]c(-c5ccc6ccccc6c5)cc4c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,True,0.15512677583934942,569.5630000000003,-0.05150000000000082,6,194.31999999999996,8,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1cc(C(=O)N(c2cccc(C(=O)N(C)Cc3csc(NC(C)C)n3)c2)C(C)C)ccc1O,True,0.37949224274271753,510.66000000000025,5.3951000000000064,10,95.00000000000001,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(N2C[C@H](C)N(C(=O)COc3ccc(C#N)cc3)[C@H](C(=O)c3cccc(Cl)c3)C2)cc1OC,True,0.3907506076419963,534.0120000000002,4.596480000000004,8,92.10000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)C1=CC(=O)C(OC)=CC1C(=O)C(C)COC(=O)c1c(-c2ccccc2)oc(C(C)(C)C)cc1=O,True,0.4759093191148077,522.5500000000003,3.794900000000003,8,126.18000000000004,0,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(C)CCCNC(=O)C1CC(=O)c2ccccc2C1,True,0.8133022761412948,288.3910000000001,1.8896999999999993,6,49.410000000000004,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)N1CCCC1c1cc(NC(=O)COc2cccc(C)c2)ccc1OC,True,0.7979527422978177,398.4590000000001,3.924420000000003,6,77.10000000000001,1,5,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)OC(=O)[C@@H]1C[C@@H](C[C@H](C)O)[C@@H]1CCc1ccccc1,True,0.7830193234729131,304.42999999999995,3.594000000000003,7,46.53,1,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)[C@@H]1CCCN1C(=O)Cc1cccc(F)c1,True,0.43160855918841307,517.6010000000003,3.4117000000000015,10,87.74000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C2CC(=O)C(c3c(C(N)=O)[nH]c4ccc(F)cc34)NC2=O)cc1OC,True,0.5789507755989908,425.4160000000001,2.3369999999999997,5,123.51,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1cc(-c2cccc3c(OCCCN(C)C)c(C)c4ccccc4c23)nc(SCC(N)=O)n1,True,0.15955722852327253,474.63000000000017,4.974740000000003,9,81.33999999999999,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(CC2c3c(ccc(O)c3O)CCN2Cc2ccccc2)cc(OC)c1OC,True,0.5339707387258462,435.5200000000002,4.465700000000004,7,71.39,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(COc1ccc2c(c1)C(=O)c1ccc(OCC(=O)NCCc3cc4ccccc4o3)cc1C2=O)NCCc1cc2ccccc2o1,True,0.18012251033714902,642.6640000000002,5.429800000000005,12,137.08000000000004,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(NC(=O)c2ccc(C(=O)Nc3ccc4c(c3)OCO4)cc2)C(=O)N(C)C)cc(OC)c1OC,True,0.42799237933454815,535.5530000000003,3.2527000000000017,9,124.66000000000001,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccccc1Oc1nc2nc3ccc(N4CCN(C(=O)NC(C)(C)C)CC4)nc3cc2nc1C,True,0.41252755003559777,501.59100000000035,4.312420000000004,4,105.60000000000001,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(NC(=O)COc1ccc(OCc2ccccc2)cc1)C(=O)NCc1ccc2c(c1)OCO2,True,0.4806099469810339,462.50200000000024,3.1942000000000013,10,95.12,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)=C1C[C@@H](O)[C@H](C(=O)Nc2cc(F)c(Oc3ccccc3)c(C(N)=O)c2)C1,True,0.667530302398603,398.43400000000014,3.7627000000000015,5,101.65,3,4,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)(O)c1ccc(NC(=O)N2CCCCC2)cc1CC1c2ccc(OC(F)(F)F)cc2Nc2ncccc21,True,0.3371110380502865,540.5860000000001,6.657000000000005,5,86.72,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)Oc1ccc(C(C(=O)O)C2C3CC(CC(c4ccc(OC(C)=O)cc4)N3C(=O)Oc3ccccc3)C2(C)C)cc1,True,0.2505361565726101,585.6530000000002,6.382300000000007,7,119.44000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1N[C@H](c2ccc(Cl)cc2)[C@H]2C=C(C(O)(C(F)(F)F)C(F)(F)F)CN12,True,0.5888733034094201,400.706,3.5706000000000007,2,52.57,2,2,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(Cc2ccc(O)cc2)nc2cc(O)ccc2c1Cc1cccc2c1-c1cc(O)ccc1C2=O,True,0.28982987924247955,473.5280000000003,6.053020000000007,4,90.65,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(O)c2c(c3c1C(=O)C(C(C)C)C(C(C)C)=C(O)C3=O)C(=O)C(O)=C(C(C)C)C2=O,True,0.622843724707234,440.49200000000025,4.6670200000000035,3,128.97,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)OCCCCn4cccc4)cc3)cc2)cc1,True,0.2087984548203398,498.5830000000003,6.836600000000005,10,93.62,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(NC1CCCN(C(=O)c2ccc(F)cc2)C1)c1ccc(NC(=O)C2CCCCN2C(=O)c2ccc(F)cc2)cc1,True,0.448583698269877,574.6280000000004,4.632800000000004,6,98.82,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C(=O)Nc2cc(-c3nc4ccccc4[nH]3)cc(C)c2OCCN(C)C)cc1,True,0.4103978328357799,444.53500000000025,4.739620000000003,8,79.47999999999999,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(O)c2cc(C(C#N)/C(=N\NC(C)=O)c3ccc([N+](=O)[O-])cc3)cnc2c1,True,0.3539221479471907,419.39700000000016,3.004780000000001,6,150.74,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N1C[C@H](NC(=O)[C@H]2CCN(c3cc(F)c(F)c(F)c3)C2)C[C@@H](Oc2ccc3ccccc3c2)C1,True,0.5202117082578078,511.54400000000027,4.268000000000004,5,61.88000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN1CCN(Cc2ccc(Nc3nc(-c4ccc(C(=O)O)c(O)c4)cs3)cc2Oc2ccccc2)CC1,True,0.2825708645355927,516.6230000000002,5.497200000000006,8,98.16000000000001,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)C1=NN(C(c2ccccc2)c2ccccc2)C(C(=O)Nc2ccc(OCC3CC3)cc2)C1,True,0.47330445014848965,469.54100000000034,4.718400000000004,9,91.23,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=CC(=O)OCC(OC)(OC)C(OC)=C1C(=O)C(C)=C(C)C(C(C)=O)=C1OC,True,0.25355161536721116,394.4200000000002,2.0138,9,97.36,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C[C@@H](C(=O)O)N(Cc1c(F)cccc1F)C(=O)CCCc1ccccc1O,True,0.59354926836339,419.4680000000002,4.521200000000005,10,77.84,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCCCCCCCCC(C(=O)OC)c1nc2ccc(Cc3ccccc3)cc2o1,True,0.19319641442580118,435.6080000000002,7.596100000000008,14,52.33,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H](NC(=O)[C@@H](N)CC(C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C#N)C1Cc2ccccc2C1)C(N)=O,True,0.3776375623618227,482.5850000000003,-0.2557199999999963,9,171.41,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@@]12C[C@@H]1Nc1nc(Nc3ccccc3OCCCNCc3cccc(F)c3)nc3c(O)ccc2c13,True,0.21051525253597145,499.59000000000026,5.622400000000005,10,91.33000000000001,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccccc1NC(=O)Nc1ccc(-c2nn(C)c(SCC(=O)N[C@@H](CCc3ccccc3)C(=O)O)c2C)cc1,True,0.17268944414340529,571.7030000000003,5.642240000000004,11,125.35000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(Cc2ccnc(C(=O)Nc3cccc(-c4ccc(O)c(OC)c4)n3)c2)cc(OC)c1,True,0.38333889773026014,471.5130000000002,4.718100000000003,8,102.80000000000001,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCC1CN(CC(=O)Nc2cccc(Cl)c2)C(=N)N1C(=O)CCc1ccc(Cl)cc1,True,0.6598708103051816,447.3660000000002,4.422270000000004,7,76.5,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(=O)/C=C/c2ccc(OC3CCCCC3)cc2)cc(OC)c1OC,True,0.4464393872058136,396.4830000000002,5.320000000000005,8,53.99000000000001,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)[C@H]1CC[C@@H]2[C@@H](COc3ccc(C(N)=O)cc3Cl)C[C@H]3CC=C1[C@]21C[C@H](O)C[C@H](C)[C@H]31,True,0.5280129969855851,472.0690000000003,5.859500000000007,5,72.55,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc(-c2cccc(-c3ccc(C[C@@H]4[C@@H](C(=O)NO)CCN4C(C)=O)cc3)c2)c1,True,0.43859430394409155,444.5310000000002,4.314100000000003,6,78.87,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1(C)C(=O)N(Cc2ccc(Cl)c(F)c2)C2=C1C(C(=O)Nc1ccccc1C(N)=O)CCC2,True,0.6677003304515368,469.9440000000003,4.639300000000002,5,92.5,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(Nc1ccc(O)c(Cl)c1)[C@H]1C[C@@H]2O[C@H](c3ccccc3)[C@H](Oc3cccc(F)c3)[C@@H]2N1,True,0.48230428105621953,468.9120000000001,4.4414000000000025,5,79.82000000000001,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC1=C(C)N=C(C)C(C)(C)C1=C1c2ccccc2C(C)N1C(=O)c1ccc(C(C)(C)C)cc1,True,0.47598465736519124,456.6300000000002,7.290800000000007,2,41.9,0,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(C[C@H](N[C@H]2COC(=O)C2)C(=O)c2cc(C)ccc2O)cc1F,True,0.5226722768657308,401.4340000000001,2.937520000000001,8,84.86,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(OCCCCCCCOC(C)=O)cc3oc4cc([N+](=O)[O-])ccc4c(=O)c3c2c1,True,0.06318827754346931,493.5120000000002,5.908600000000006,11,118.11000000000001,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C(=O)N2CCN(C(=O)c3cccc4c(N(C)C)c5ccccc5nc34)CC2)c(Cl)c1,True,0.37791315891230703,503.0020000000003,4.714200000000004,4,65.98,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccc(-c2nc(CC(=O)Nc3ccc(C(=O)NC(C(=O)NC4CC4)C(C)(C)C)cc3Cl)c(C)o2)cc1,True,0.3652540924418934,537.0600000000004,5.216140000000004,8,113.33,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(OC)c(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)cc1OC,True,0.47966437052832767,388.41600000000017,3.6343000000000023,9,72.45000000000002,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2nc3c(c(N(C)c4ncc(-c5ccc(OC(=O)CCC(C)C)cc5)o4)c2c1)CCCC3,True,0.1929642943935977,499.61100000000044,6.886700000000006,8,77.69000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)C(=O)CCn1c(=O)c2ccccc2n(CC(=O)N(Cc2ccccc2)Cc2ccc3ccccc3c2)c1=O,True,0.2785653452546584,548.6430000000003,4.023700000000002,9,84.62,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCC(O)c1nc(-c2ccc(NC(=O)CCC(=O)O)cc2)nnc1Cc1ccc(Cl)cc1,True,0.44526586075123437,454.9140000000001,4.029500000000002,9,125.30000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(CC(NC(=O)C2CCC(C)NC2C)C(=O)NC2CC(C)OC(=O)C2(C)O)cc1,True,0.4347620607362807,475.58600000000024,1.0703000000000018,7,125.99000000000002,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(OCc1ccccc1)N1CCC[C@@H]1Cn1c(=O)[nH]c(=O)c2c3cc[nH]c3ccc21,True,0.5321140272505694,418.4530000000001,2.9723000000000006,4,100.19,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)CC(=O)N(C(=O)c1cccc(Cl)c1)C1CCCc2nc3ccccc3c(N)c21,True,0.6661878168480309,436.9430000000003,4.078400000000002,4,79.53,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(NCCCOCCN1c2ccc(O)cc2CC1C(=O)c1ccc2ccccc2c1O)C(=O)c1ccc(O)cc1,True,0.12421992334986912,554.5990000000003,3.9764000000000026,11,136.4,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(O)c(C)c(C[C@H]2N[C@H](C(=O)NO)[C@H](O)[C@H]2C(=O)NO)c(C)c1Cc1ccc(C(=O)O)cc1,True,0.20281985187149112,487.5090000000003,0.4772600000000015,7,188.45,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)C1(Cc2ccccc2)CCN(c2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)CC1,True,0.5317042981776641,468.5500000000002,4.5404000000000035,7,86.71000000000001,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(CCN2CCN(C(=O)[C@H]3c4ccccc4C(=O)N3c3ncc4ccccc4n3)CC2)cc1OC,True,0.35499887961794024,537.6200000000002,3.735400000000003,7,88.10000000000001,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C2(C)C(=O)c3c(cc(OC)c(OC)c3OC)C(C#N)C2c2ccc3c(c2)OCO3)cc(OC)c1OC,True,0.371634474298038,561.5870000000002,5.012080000000005,8,114.70000000000002,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C2CC(=O)C=C(N[C@@H](C)c3cccc(C(=O)N4Cc5ccccc5C[C@@H]4C)c3)C2)cc1OC,True,0.4123837820861465,524.6610000000004,5.972000000000007,7,67.87,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCOc1ccc(C[C@H](NC(=O)c2ccc(F)cc2)C(=O)N[C@H](CCO)C(=O)N2CCCC2)cc1,True,0.4516576715389689,485.5560000000003,2.0550999999999995,11,107.96999999999998,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CNC(=O)C(=O)NCC1CC2(CCN(C(=O)C(=O)NC(C(=O)NC)c3ccccc3)CC2)c2ccccc2O1,True,0.40161157288927485,535.6010000000002,0.16360000000000507,5,145.94,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCN(CCNC(=O)c1cccc2ncccc12)C(C(=O)NCC(=O)Nc1ccc(C)cc1)C1CCCC1,True,0.3593419484718491,515.6580000000004,3.9086200000000026,11,103.43,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)Cc1cn(Cc2ccccc2)nn1,True,0.23409572755873925,541.6080000000002,2.202499999999999,12,135.44,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
